TIMESTEP CONTACTS
120102	26781
1.17379e-07 -1.57427e-07 -2.06893e-07 
0 0 0 
-0 0 0 
2.34534e-07 4.75376e-07 1.86969e-07 
-1.66667e-08 -8.08036e-08 -4.25555e-07 
-8.42568e-07 -1.80662e-08 1.54917e-07 
2.9628e-07 -2.0512e-07 2.2596e-07 
-1.7269e-07 -4.1285e-07 4.50111e-07 
0 0 0 
-0 0 -0 
1.76257e-07 8.26314e-08 -7.93335e-08 
-1.7613e-08 1.80161e-08 -1.23006e-08 
2.26787e-07 6.76908e-08 -2.90368e-06 
-0 0 0 
0 0 0 
-0 0 -0 
-0 0 0 
1.57505e-07 4.69977e-07 -2.80109e-07 
-4.07455e-08 -7.12469e-08 6.69427e-08 
-1.06471e-07 -4.93651e-07 -1.13902e-06 
0 0 -0 
5.08895e-09 -1.54535e-09 1.02364e-09 
-7.42114e-09 3.80956e-08 2.42188e-09 
0 0 0 
0 -0 0 
0 0 0 
-1.81163e-08 6.65757e-08 1.33399e-07 
-1.93254e-07 8.58254e-08 -2.60371e-08 
-0 -0 0 
7.31785e-08 -2.6976e-07 3.92118e-07 
-3.73395e-07 -4.7299e-08 -2.10086e-07 
3.91107e-07 -2.50356e-06 -6.28399e-07 
0 0 -0 
0 0 0 
-6.88517e-08 3.62396e-07 -5.06256e-07 
-0 0 0 
-0 0 0 
2.22081e-07 -7.86997e-07 -1.76868e-06 
1.70982e-06 1.28522e-06 8.28055e-07 
-1.61554e-07 6.64793e-08 -2.36043e-08 
4.52112e-07 -1.98393e-06 -2.00373e-07 
0 0 -0 
-0 -0 0 
0 0 0 
-6.07506e-08 1.40896e-07 -2.47542e-07 
-0 0 0 
-0 0 0 
0 0 -0 
-0 -0 0 
1.78373e-07 -1.29303e-06 -3.34443e-07 
-2.73425e-07 -4.11992e-08 2.76592e-07 
-0 0 0 
0 0 0 
0 -0 0 
0 0 0 
0 -0 -0 
-0 0 -0 
0 0 -0 
-0 0 0 
0 0 -0 
-4.11087e-07 -1.65925e-07 -8.58476e-08 
-0 0 0 
4.23648e-08 8.35367e-08 6.24498e-07 
-0 -0 0 
0 -0 0 
-1.56894e-06 1.81188e-06 -1.90113e-06 
0 0 0 
-0 0 -0 
-6.41816e-08 -1.08332e-06 -1.22883e-06 
0 0 0 
-0 -0 0 
0 0 -0 
-9.39803e-07 -1.58555e-06 -5.67531e-07 
0 0 0 
-0 0 0 
-0 -0 0 
-1.52828e-06 1.94069e-06 -1.99313e-06 
-0 0 0 
-0 0 0 
0 0 0 
1.77479e-07 -2.66742e-08 -2.24216e-07 
4.6778e-10 -8.48767e-09 9.00562e-09 
-3.00297e-07 2.13979e-07 -3.0837e-08 
-0 0 0 
0 0 -0 
0 0 0 
0 0 0 
0 0 0 
5.82152e-07 -6.83838e-07 -5.55687e-08 
-0 0 -0 
-1.98228e-07 8.32376e-07 -7.77067e-07 
-0 0 0 
-2.85102e-06 -3.09938e-06 2.57697e-07 
-0 -0 0 
-0 -0 0 
-0 -0 0 
1.22711e-06 -6.16505e-08 -1.33144e-06 
-1.49574e-07 4.08022e-07 -5.69681e-07 
0 -0 0 
6.01261e-07 8.96614e-07 1.84509e-06 
-1.37405e-06 -1.9028e-07 1.14346e-06 
0 0 0 
0 0 -0 
4.62688e-07 -1.04134e-06 9.29022e-07 
1.75642e-06 1.67857e-06 -1.0107e-06 
3.46888e-07 -1.55621e-07 -6.66177e-07 
-1.55573e-06 -2.58954e-06 -1.74083e-06 
0 0 0 
2.07249e-06 9.51773e-07 -4.14771e-07 
-2.25063e-07 -5.17261e-08 6.28906e-07 
-1.88096e-06 3.41705e-07 -1.11562e-06 
-0 0 0 
-0 0 0 
-8.52293e-08 -1.82332e-07 -2.00972e-07 
-4.77951e-07 -2.85558e-07 -6.514e-07 
-1.07631e-07 -1.36238e-06 -2.23161e-07 
0 -0 0 
-0 0 0 
0 -0 -0 
3.31418e-07 -4.58544e-07 4.13011e-07 
-6.79699e-07 -7.5984e-07 2.70547e-07 
0 -0 0 
0 -0 0 
1.21387e-06 -4.20212e-07 -5.19355e-07 
-0 -0 0 
-1.85476e-06 -1.66166e-07 -1.12097e-06 
2.55354e-07 1.40513e-06 1.04508e-06 
-1.61194e-06 -6.4179e-07 9.97374e-07 
0 -0 0 
-1.59853e-06 2.23542e-06 5.30908e-07 
0 0 0 
0 -0 0 
1.03664e-06 -5.17903e-07 -3.21082e-06 
7.97188e-07 4.83056e-07 8.25419e-07 
0 0 0 
-1.23218e-06 9.01186e-07 -1.35028e-06 
8.99895e-07 -3.87982e-06 -2.3642e-06 
0 0 0 
-0 0 0 
-2.97208e-06 1.80288e-07 1.34837e-06 
0 0 -0 
1.90456e-06 1.39801e-06 -1.51839e-06 
-0 0 0 
-2.27996e-07 -6.01212e-07 -1.12379e-06 
-0 -0 0 
0 0 0 
0 0 0 
-0 0 0 
0 0 0 
-1.63847e-07 -2.35805e-07 -6.80767e-07 
9.54569e-07 -1.0562e-06 -1.01723e-06 
-0 0 -0 
0 0 -0 
-1.71199e-07 1.30448e-06 -5.63367e-08 
0 0 -0 
1.29435e-06 4.06453e-07 -4.25769e-07 
-3.456e-07 -1.19323e-06 2.7867e-06 
-1.74552e-06 6.08804e-07 -1.09271e-06 
-0 0 0 
0 0 0 
-0 0 0 
-4.967e-06 -8.62335e-07 9.12105e-07 
0 0 0 
-0 0 -0 
-5.81686e-07 -1.29172e-06 -2.85328e-07 
-0 -0 0 
0 0 0 
-3.03821e-07 -5.67238e-07 -1.29668e-06 
-8.96572e-06 -1.62748e-06 -4.66908e-07 
1.0669e-07 -1.33492e-07 -6.9655e-08 
0 0 0 
-0 0 0 
0 -0 -0 
6.60246e-07 -2.67993e-07 4.49688e-07 
6.76669e-08 2.94687e-07 -4.50169e-07 
0 0 -0 
-3.28068e-06 -1.25046e-06 3.86709e-07 
-0 -0 0 
2.17211e-06 5.94379e-07 -7.90348e-07 
1.1963e-07 8.98612e-08 -6.57191e-07 
-1.92683e-08 2.1621e-08 -1.74311e-08 
0 0 0 
-0 0 0 
0 0 0 
-0 0 0 
0 0 0 
-4.44365e-07 -1.68903e-06 -2.23683e-06 
-0 -0 0 
-1.5082e-06 -8.00284e-07 8.99101e-07 
1.60129e-06 -5.39102e-07 3.92296e-07 
-2.18685e-08 6.58972e-07 -2.55074e-08 
-9.71046e-08 7.41811e-07 -1.14239e-06 
0 0 0 
2.38411e-07 -1.42935e-06 1.3668e-06 
0 -0 0 
-0 0 0 
0 0 -0 
-0 0 0 
-3.65268e-07 -1.44791e-07 -2.81959e-07 
-0 0 0 
0 0 -0 
0 0 -0 
0 -0 0 
6.06313e-08 -3.50062e-07 6.11616e-07 
-0 -0 0 
1.10185e-06 7.90177e-07 1.27239e-06 
-0 0 0 
1.42441e-06 -5.15862e-06 -1.94844e-06 
0 0 -0 
1.68656e-06 3.35391e-07 1.0958e-06 
4.55581e-07 -2.15759e-06 -1.06586e-06 
0 0 -0 
-6.95073e-08 2.24378e-07 -3.47067e-07 
-0 0 0 
1.20569e-07 -9.03268e-08 -6.11667e-07 
0 0 0 
0 -0 0 
9.14597e-07 -1.92295e-06 -6.87028e-07 
0 0 0 
4.86464e-07 1.67006e-07 -1.98941e-07 
0 -0 -0 
-0 0 -0 
-2.65326e-07 8.89659e-07 -8.60348e-07 
3.92472e-07 4.09935e-07 -1.6565e-07 
0 -0 0 
-0 0 0 
-2.17836e-07 -2.07832e-08 1.30993e-06 
1.17839e-06 6.79214e-07 1.0763e-06 
2.29248e-07 -1.79138e-06 -4.79849e-07 
-3.48154e-07 1.80941e-06 -5.07238e-07 
0 -0 -0 
1.59044e-06 -1.2634e-07 1.07983e-06 
-0 0 -0 
-0 0 -0 
-6.44104e-07 -1.69336e-06 -8.73406e-07 
0 0 -0 
-1.63577e-07 7.88753e-08 8.32948e-07 
-0 0 0 
-2.64024e-07 -1.16201e-07 1.7861e-07 
0 0 0 
-0 -0 0 
-0 -0 0 
-4.62227e-07 7.12845e-07 -1.87053e-06 
-0 0 0 
1.57812e-07 -8.25035e-07 -1.23247e-06 
-1.93569e-07 -9.2656e-08 7.45e-08 
0 0 0 
-0 0 -0 
0 0 0 
0 -0 -0 
0 -0 -0 
-0 0 -0 
-1.87824e-07 -1.29159e-06 1.97247e-06 
0 0 -0 
0 0 -0 
-0 -0 0 
-0 0 0 
5.15272e-07 4.63461e-09 -2.99701e-06 
1.33399e-06 2.04569e-07 9.43705e-07 
0 -0 0 
0 0 0 
-7.33842e-08 8.15814e-07 -2.07425e-06 
0 -0 0 
0 0 0 
-0 0 0 
-1.81557e-08 -2.09351e-07 -2.43984e-07 
0 0 0 
-2.04917e-06 1.06887e-06 1.20193e-06 
-4.26105e-07 -1.89402e-07 -5.04909e-08 
-0 0 -0 
-6.21772e-08 -2.63115e-06 4.17639e-07 
-6.87062e-07 1.30996e-06 -8.38074e-07 
4.32691e-07 -1.87651e-06 -2.30577e-06 
-0 -0 0 
0 -0 0 
2.00288e-06 2.02584e-06 -7.40778e-07 
1.03346e-07 -2.33518e-08 -1.51971e-07 
0 0 -0 
1.25232e-06 -2.03267e-06 1.84676e-06 
-3.85071e-06 -1.38714e-06 -3.45907e-06 
-0 0 0 
0 0 0 
0 0 -0 
2.01476e-07 1.34186e-06 9.37766e-07 
0 0 0 
-0 -0 0 
0 0 0 
0 -0 -0 
0 0 -0 
-0 0 -0 
3.47123e-09 2.04666e-07 -2.02966e-07 
0 0 -0 
-0 -0 0 
-0 0 0 
0 -0 0 
-0 -0 0 
0 0 0 
-2.19572e-07 8.86516e-07 1.08925e-06 
-6.71613e-07 -2.45515e-07 1.16474e-06 
0 -0 0 
2.32593e-07 -5.13292e-07 4.66048e-07 
1.52324e-08 -9.03599e-09 1.70339e-10 
-4.0427e-07 1.70508e-06 1.52128e-06 
0 0 0 
0 0 0 
1.26835e-07 3.62358e-07 2.19089e-08 
0 0 -0 
0 -0 0 
0 -0 0 
1.24352e-06 -2.36936e-07 -2.16136e-06 
0 0 0 
-0 0 0 
-2.76853e-06 1.78602e-06 7.35393e-07 
-0 0 -0 
2.67374e-06 -3.51878e-06 -7.01033e-07 
-0 0 -0 
1.9809e-07 5.71263e-07 -1.2272e-07 
0 0 0 
-0 -0 0 
-6.41135e-07 1.41511e-06 -1.74212e-06 
-1.54316e-06 3.32191e-07 2.72021e-06 
-2.37234e-06 -1.84419e-06 -2.96324e-06 
-0 -0 0 
-1.20738e-08 4.29792e-08 -4.85539e-08 
0 -0 0 
0 0 0 
-0 0 0 
0 0 0 
0 -0 0 
-1.7663e-06 -2.75549e-06 -1.04879e-06 
-4.49697e-09 1.0992e-07 -9.09112e-08 
-0 -0 0 
0 0 0 
-0 0 0 
8.23895e-07 -1.99645e-07 -2.27253e-07 
6.33706e-07 5.87688e-07 1.3113e-07 
-0 0 0 
-0 -0 0 
-0 -0 0 
0 -0 0 
-1.47032e-06 4.50112e-07 2.13757e-06 
0 0 0 
0 0 0 
3.64284e-07 -1.26447e-06 -5.85914e-07 
8.16698e-07 1.18943e-07 -3.25417e-07 
-7.95753e-07 -7.10748e-07 -5.32298e-07 
3.19787e-07 2.13923e-06 -2.61609e-06 
-0 0 0 
1.21213e-06 -3.4512e-07 6.58021e-08 
-0 0 0 
0 0 -0 
-3.17072e-07 6.19172e-07 -1.98026e-07 
0 0 0 
0 0 -0 
7.8561e-07 -4.40785e-07 -1.15485e-06 
-4.39073e-08 -3.43124e-07 4.3584e-07 
-4.81512e-07 -2.00834e-07 -7.71362e-07 
3.16887e-07 -6.06053e-07 -1.05752e-06 
-4.05899e-07 9.86855e-08 -2.38425e-07 
0 0 0 
-0 0 0 
0 -0 -0 
0 0 -0 
-0 0 0 
3.93311e-09 1.69914e-08 -9.18275e-09 
-0 -0 0 
5.51833e-07 -5.95876e-07 -9.37613e-07 
0 -0 0 
7.27162e-09 2.57785e-07 -6.0647e-07 
0 0 0 
-7.25141e-08 -1.56365e-06 -1.03552e-07 
-1.29272e-07 -3.29836e-08 4.35921e-08 
0 0 0 
-0 -0 0 
-2.17143e-09 4.52704e-09 8.436e-09 
0 -0 -0 
-3.53595e-07 9.78605e-08 -1.97553e-07 
-0 0 -0 
-1.03959e-07 -1.37548e-06 1.50408e-06 
-0 0 0 
4.40401e-07 1.82605e-07 -1.504e-07 
0 0 0 
-2.95472e-08 -6.04094e-08 8.73789e-08 
-0 0 0 
0 0 0 
3.23365e-08 -3.5139e-07 -5.66254e-07 
0 0 0 
0 -0 0 
-0 0 0 
0 0 -0 
0 -0 -0 
-1.05952e-08 -2.94916e-07 3.81884e-07 
-0 0 0 
0 0 -0 
0 -0 0 
-0 -0 0 
2.45118e-08 2.09898e-07 -7.26453e-07 
-4.35354e-07 -6.36075e-08 -1.57949e-07 
1.43589e-07 -1.25759e-07 -1.61892e-07 
0 0 0 
2.05907e-08 2.39884e-07 -1.87848e-07 
-0 0 -0 
-5.04483e-10 -5.91637e-07 -2.80483e-07 
0 0 0 
-0 -0 0 
2.44018e-08 4.30494e-08 -4.18192e-07 
-0 0 0 
-2.77458e-07 -3.33585e-06 -1.64739e-06 
-1.51894e-06 -1.13657e-06 3.08169e-07 
0 0 0 
-2.69451e-06 1.50744e-06 -2.33904e-06 
0 0 0 
0 0 0 
-5.32273e-07 1.40392e-07 2.63484e-07 
4.2262e-08 3.56495e-07 -4.30069e-07 
0 0 0 
0 -0 0 
-0 0 0 
-4.308e-07 -3.78909e-07 -1.21265e-07 
0 -0 0 
0 -0 0 
0 0 0 
-0 0 -0 
-4.82197e-07 4.03471e-07 5.22283e-07 
-1.62371e-06 -1.76521e-06 1.96405e-07 
-0 -0 0 
-0 -0 0 
-1.97957e-07 6.45482e-08 -1.24389e-06 
0 0 0 
-1.10353e-06 -4.39437e-06 -1.1043e-06 
-2.36687e-06 6.30699e-08 1.66954e-06 
0 -0 0 
2.13561e-07 1.77533e-06 -2.19532e-06 
1.67587e-06 2.39169e-07 -8.1583e-07 
-0 0 0 
0 0 0 
1.66057e-06 4.28971e-07 6.62927e-07 
0 -0 -0 
4.77591e-07 -8.95852e-07 8.77051e-07 
0 0 -0 
0 0 -0 
-2.41419e-06 -5.63306e-06 3.0131e-07 
3.35186e-06 5.15879e-07 -1.66688e-06 
-5.52693e-08 -4.15866e-07 4.89382e-07 
-1.99376e-06 2.16081e-06 -3.63726e-07 
-0 0 0 
-0 0 0 
-3.584e-07 -2.19998e-07 -4.72347e-07 
-1.4746e-06 -9.75776e-07 4.15962e-08 
-0 0 0 
0 0 0 
-1.28684e-07 -3.77171e-07 -1.38448e-06 
4.22126e-07 2.25588e-07 -5.42636e-08 
-0 -0 0 
-4.7155e-07 1.32149e-06 -2.5717e-07 
-1.14421e-06 3.20593e-07 -1.38796e-06 
-0 0 0 
5.15763e-06 -3.69302e-06 -7.55852e-07 
3.42468e-07 -7.09687e-07 -1.52193e-06 
0 0 0 
-1.3292e-06 -3.62675e-07 2.30209e-07 
0 0 0 
-6.04428e-06 9.45822e-07 -7.5893e-06 
0 -0 0 
-0 0 0 
-0 0 0 
0 0 0 
0 0 0 
-0 -0 0 
5.85432e-07 -3.56045e-07 -6.87912e-07 
-1.82333e-06 -8.06593e-07 2.68795e-07 
-0 0 0 
2.04798e-08 2.93657e-07 -1.04133e-09 
-0 -0 0 
0 -0 0 
-0 -0 0 
4.18446e-07 -2.74928e-07 -1.29183e-06 
-5.94651e-06 2.95253e-07 -6.62846e-06 
0 0 0 
7.30923e-07 -2.8798e-08 3.72495e-07 
-7.16514e-07 -1.87527e-06 -1.41868e-06 
0 0 -0 
0 0 0 
1.52317e-06 -1.92191e-06 -2.54262e-07 
6.03106e-09 1.6297e-08 -2.40335e-09 
-6.46787e-07 -7.6658e-08 3.09705e-07 
-0 0 -0 
-1.94928e-07 -4.3586e-07 1.07687e-06 
-5.71474e-08 -4.59046e-07 -5.14798e-07 
-0 0 0 
0 0 0 
0 0 -0 
-0 0 0 
-0 0 -0 
0 0 -0 
-5.9634e-07 -1.75846e-06 1.19111e-07 
-1.42445e-06 2.53027e-07 -1.28671e-06 
-3.19242e-07 -5.99949e-07 1.22375e-06 
2.57599e-07 -1.97005e-06 -2.74013e-06 
0 0 -0 
0 -0 -0 
0 -0 0 
3.57659e-08 -1.52332e-08 3.67152e-08 
-0 0 0 
0 0 -0 
0 0 0 
9.07623e-08 9.48398e-08 -3.01611e-07 
0 -0 0 
-0 0 0 
2.42085e-07 5.41255e-07 3.28688e-08 
-5.30057e-07 1.22096e-06 -1.15151e-06 
0 -0 -0 
0 -0 0 
-0 0 -0 
-5.22985e-07 -1.74021e-06 3.41926e-07 
-7.87787e-08 1.58911e-07 1.2813e-07 
0 0 0 
-0 -0 0 
1.06559e-06 3.27628e-07 1.06663e-06 
-8.17923e-08 -1.1182e-08 3.19837e-08 
0 0 0 
-0 -0 0 
0 -0 -0 
2.46523e-06 4.05941e-07 -9.56928e-07 
0 0 -0 
2.16414e-07 -1.38943e-06 1.44904e-06 
7.95409e-07 -7.66364e-07 -6.2581e-07 
-0 -0 0 
0 -0 0 
-3.62235e-07 -3.244e-07 -6.86994e-07 
0 0 0 
1.13604e-08 3.88898e-09 1.11942e-08 
0 -0 0 
2.99713e-06 9.57255e-07 1.38956e-07 
-7.79187e-07 1.77186e-06 4.59107e-07 
0 0 0 
0 -0 0 
-0 0 0 
0 0 0 
2.70087e-07 -3.6218e-06 9.20753e-07 
-2.84441e-06 -1.83851e-06 1.11177e-06 
5.7359e-08 2.78161e-06 -2.07191e-06 
-2.71362e-07 7.38689e-09 -2.7416e-07 
9.07818e-07 -1.93191e-07 -7.22915e-07 
-0 0 0 
0 0 0 
-0 0 0 
4.86413e-07 -2.58565e-07 -3.52236e-08 
0 0 -0 
6.10646e-07 -1.39194e-06 -3.63359e-07 
-1.47721e-06 -1.84055e-06 -4.84133e-07 
-0 -0 0 
-0 0 0 
1.61738e-07 -3.29642e-09 2.4875e-07 
1.33388e-06 2.556e-07 -1.23049e-06 
0 0 0 
1.54597e-07 -6.41072e-08 9.39754e-08 
-0 0 0 
-1.5995e-06 -1.84965e-06 -1.5482e-06 
-1.75485e-06 -4.68432e-07 -1.18912e-06 
-0 0 0 
0 0 -0 
-0 -0 0 
-0 0 0 
0 -0 -0 
-0 0 -0 
-0 0 -0 
-1.10825e-06 -1.29886e-06 1.48363e-06 
-0 -0 0 
-5.58727e-07 3.80822e-06 -2.38712e-06 
-0 0 0 
-1.4993e-09 -3.20627e-10 4.03093e-09 
-3.69026e-07 -2.07704e-07 -1.21503e-07 
0 -0 0 
0 -0 0 
3.25724e-07 -2.78927e-06 -5.77784e-08 
-0 0 0 
0 0 0 
0 0 -0 
1.03101e-06 9.6962e-07 3.67884e-07 
0 0 -0 
-1.26146e-07 4.68523e-07 1.87063e-08 
-0 -0 0 
0 0 0 
-4.4262e-07 1.45598e-07 -1.59825e-06 
3.4666e-07 -8.28388e-07 -1.13484e-06 
-4.21197e-07 1.65495e-07 -2.31068e-07 
0 0 0 
-0 0 0 
0 0 0 
0 -0 -0 
0 -0 0 
6.42538e-08 -1.97536e-07 2.23402e-07 
-0 0 -0 
0 0 -0 
5.89223e-08 7.0075e-07 1.40505e-07 
1.18799e-06 -3.50018e-07 -1.26755e-06 
-0 -0 0 
5.49246e-08 -1.18398e-08 2.24631e-07 
-0 0 0 
0 0 0 
-1.81008e-08 3.20863e-07 4.06539e-07 
0 0 0 
-0 0 0 
0 0 -0 
-1.43196e-06 4.00638e-07 4.19456e-07 
-1.1027e-07 8.34184e-07 -5.74068e-07 
0 0 -0 
0 0 -0 
0 -0 0 
9.1543e-07 -2.84333e-07 -6.52744e-07 
-0 -0 0 
0 0 0 
0 0 0 
5.79815e-07 -6.31317e-07 1.30756e-06 
-0 0 0 
1.91387e-07 -1.74351e-06 1.06385e-06 
-1.31539e-08 1.76599e-06 -1.33087e-06 
2.39838e-08 -2.13877e-07 -2.45316e-07 
-0 -0 0 
4.08789e-07 2.0286e-06 -4.13467e-06 
0 -0 0 
2.15164e-07 7.11379e-07 8.80794e-07 
0 0 0 
0 -0 0 
0 0 -0 
0 0 -0 
5.34115e-07 2.76384e-06 -1.54543e-06 
-6.20456e-07 4.53858e-07 -2.69974e-07 
-1.33644e-07 -6.85834e-07 -1.53302e-06 
1.76528e-07 7.58392e-08 2.93877e-08 
0 0 -0 
-3.701e-06 1.44509e-06 6.19469e-07 
1.56574e-06 5.00653e-07 1.27358e-06 
-0 0 0 
-2.87917e-08 -1.30415e-06 -4.77675e-07 
-0 -0 0 
2.30492e-07 -1.01272e-07 -5.52002e-07 
7.48594e-08 -2.03356e-06 2.97184e-07 
3.13514e-07 9.4028e-07 -2.20048e-06 
0 -0 0 
0 -0 0 
-0 0 -0 
-0 0 0 
1.28896e-07 6.21594e-07 8.93261e-07 
0 0 0 
-1.03483e-06 3.23259e-07 -1.33779e-06 
-2.14032e-07 7.72363e-07 9.87027e-07 
0 0 0 
-4.20028e-06 -1.3356e-06 1.31637e-07 
0 -0 0 
-0 0 -0 
0 0 -0 
7.63586e-07 1.0961e-06 -1.81633e-06 
-9.65614e-07 -3.29912e-07 3.73175e-08 
-2.64695e-07 -4.66077e-07 8.78913e-08 
-0 -0 0 
0 -0 0 
-4.61108e-07 1.75376e-07 6.25701e-07 
-1.0815e-07 -1.49822e-07 -2.17391e-07 
0 0 -0 
0 -0 -0 
-0 0 -0 
-8.49015e-07 -3.28709e-06 2.9195e-07 
-0 -0 0 
2.14369e-08 -6.69362e-08 9.54567e-08 
0 -0 0 
-0 0 0 
0 0 0 
-0 0 0 
-5.31943e-07 3.41037e-06 4.19706e-06 
0 -0 0 
0 -0 -0 
3.0371e-06 -2.58118e-06 2.04436e-07 
-9.13284e-07 -1.39491e-06 9.97346e-07 
-0 -0 0 
-2.47684e-06 -2.24404e-07 -1.39388e-06 
-3.59993e-07 1.39497e-06 -2.03115e-06 
1.39608e-06 -4.36904e-07 -2.04888e-06 
3.27601e-08 1.51665e-07 1.0287e-07 
0 -0 0 
0 0 0 
0 0 0 
-1.40414e-07 -2.96689e-07 3.04956e-07 
0 0 -0 
-0 -0 0 
0 -0 0 
-6.9656e-08 -3.63214e-07 -2.02826e-07 
4.58563e-07 -1.77379e-07 -6.73478e-07 
-8.66673e-07 -8.18842e-09 -8.12673e-07 
0 -0 -0 
6.67958e-07 -2.46061e-07 3.91618e-07 
0 0 -0 
-8.69873e-07 1.33346e-06 2.54065e-07 
0 0 -0 
5.45833e-07 6.69757e-07 5.90151e-07 
-0 0 0 
4.04934e-09 -4.21722e-07 -7.11557e-07 
0 0 0 
1.11103e-06 3.76602e-07 -9.71552e-07 
0 -0 0 
0 0 -0 
4.72564e-07 -1.43934e-06 -1.15425e-07 
-8.28082e-07 -9.31808e-07 -3.01429e-07 
0 -0 0 
-0 0 0 
-6.22832e-07 -5.44572e-07 1.39702e-06 
0 -0 0 
-0 0 0 
0 -0 0 
4.97515e-07 -2.46971e-07 7.01551e-07 
-1.02917e-07 2.48486e-07 -6.11112e-09 
-0 0 0 
2.5147e-07 -1.43061e-06 -2.60747e-06 
1.34199e-06 1.70963e-06 -3.20473e-07 
0 0 0 
-1.43399e-06 -5.27038e-07 1.70998e-06 
0 -0 0 
3.69641e-06 -5.3854e-06 1.14209e-06 
-0 0 0 
0 0 -0 
-9.75186e-08 -5.45251e-08 -7.73364e-08 
0 -0 0 
0 -0 -0 
-8.81608e-07 1.04621e-06 1.37338e-07 
0 0 -0 
-4.90382e-09 -1.09203e-08 -7.53348e-11 
5.79569e-08 -1.5532e-06 1.09468e-06 
-7.2979e-07 -1.20512e-07 8.42974e-07 
4.33953e-07 -2.80639e-08 4.99666e-07 
-0 0 0 
-2.70952e-07 -9.34054e-08 -1.47539e-08 
-0 0 0 
2.55134e-07 1.44561e-06 -1.6813e-07 
-0 -0 0 
-0 -0 0 
0 -0 0 
-7.73863e-07 4.28965e-07 1.22627e-06 
0 0 0 
-0 0 0 
1.02022e-06 -6.38045e-08 -1.92155e-06 
0 -0 0 
0 -0 0 
1.49238e-07 -1.54241e-06 -7.74847e-07 
0 0 0 
-9.95539e-07 1.4647e-07 3.67401e-08 
2.05895e-06 -1.66998e-06 4.31172e-07 
-4.73684e-07 -1.0326e-06 5.50054e-07 
1.08644e-07 1.97128e-06 -1.82918e-06 
0 -0 0 
5.29087e-07 -1.25553e-07 -9.72605e-07 
0 0 0 
4.18148e-08 -8.7818e-07 -4.50996e-07 
0 0 0 
-2.42432e-07 4.97785e-08 2.56519e-07 
0 0 -0 
-0 0 -0 
-1.27851e-06 -2.82321e-06 1.89321e-06 
-0 -0 0 
1.67124e-07 2.12619e-06 -1.77822e-06 
-0 0 0 
-1.27925e-06 4.51547e-08 -4.03913e-07 
0 -0 0 
0 0 0 
4.39586e-08 -1.08534e-06 -4.80886e-07 
1.64445e-07 -5.4801e-08 5.82453e-08 
0 0 0 
-4.34996e-07 1.30788e-06 2.46868e-07 
0 0 0 
3.08907e-06 1.30659e-06 -1.99689e-06 
-0 0 0 
-3.78437e-06 -3.88309e-06 -5.63778e-07 
0 -0 0 
0 0 0 
-0 0 0 
3.04761e-07 -1.15213e-06 1.84643e-08 
0 0 0 
0 0 -0 
-4.50942e-07 1.57396e-07 -1.27443e-06 
6.0982e-07 -3.98579e-07 -6.83571e-07 
0 0 0 
0 -0 0 
2.83139e-06 -7.94074e-07 3.7581e-07 
-0 0 0 
-2.72957e-06 -1.3089e-06 1.42274e-06 
0 0 -0 
0 0 0 
5.53501e-07 8.5901e-07 -1.08173e-06 
-0 0 0 
-3.43054e-07 6.90939e-09 -5.98699e-07 
0 -0 0 
-1.18543e-07 -1.12743e-07 2.49886e-07 
0 -0 0 
-1.28649e-06 4.00457e-07 -2.07807e-08 
-1.73955e-06 -7.60247e-07 -3.21688e-06 
1.28992e-06 -4.13156e-06 -1.93983e-06 
0 0 0 
2.44649e-06 -1.30865e-06 -1.04492e-06 
-2.37321e-07 -2.55641e-07 1.6177e-07 
-2.63083e-06 6.95898e-07 5.92183e-07 
7.03951e-07 3.41787e-07 4.71712e-07 
0 0 0 
-0 -0 0 
0 -0 0 
2.73762e-07 -6.47109e-07 -2.94495e-06 
-0 0 -0 
-0 0 -0 
0 0 0 
0 0 -0 
-0 -0 0 
0 -0 0 
1.95448e-06 -6.43343e-07 -9.49014e-07 
-0 -0 0 
3.76669e-07 -1.14318e-07 3.31467e-07 
0 0 0 
-7.59023e-08 2.34768e-07 -5.59698e-08 
-1.92439e-07 4.66282e-07 -1.4077e-06 
-0 0 0 
-2.01301e-07 5.41413e-07 4.99898e-08 
-5.96646e-09 2.14561e-08 2.50674e-08 
0 -0 0 
8.4794e-08 -7.38969e-08 1.49185e-08 
-1.82122e-07 7.65563e-07 -5.0693e-07 
5.8664e-07 1.0547e-07 -3.2624e-07 
0 -0 0 
-0 0 0 
0 0 -0 
-4.52378e-08 -9.32361e-08 1.0355e-07 
0 0 0 
-0 -0 0 
-7.77514e-07 7.49649e-07 -3.80395e-07 
2.54975e-07 3.76004e-07 1.25074e-06 
0 0 0 
9.29196e-07 1.23243e-06 -1.44713e-06 
-0 -0 0 
-0 0 0 
0 -0 0 
0 0 0 
5.95471e-07 -6.05357e-07 -8.84176e-08 
0 0 -0 
-1.56318e-07 -1.28507e-06 -1.92839e-06 
-3.53782e-08 2.15954e-08 -2.04465e-08 
-0 0 0 
1.03822e-06 2.56677e-07 1.84874e-07 
-0 0 -0 
0 0 0 
-0 -0 0 
-0 0 0 
-3.21851e-08 1.04621e-08 -3.24744e-07 
0 0 0 
-4.04129e-07 -7.22238e-07 -1.05436e-06 
-1.03745e-07 -1.68224e-07 2.96036e-08 
-7.09427e-08 -9.92489e-08 2.961e-07 
