TIMESTEP CONTACTS
120102	26781
-1.36853e-08 1.12188e-08 5.77617e-09 
1.75799e-09 -5.41207e-09 -2.99669e-08 
0 0 0 
0 0 0 
0 0 0 
-5.10483e-08 -2.91467e-08 -2.63898e-08 
-3.86403e-08 4.85094e-09 1.83199e-08 
0 0 0 
0 0 0 
-5.77083e-08 -4.75992e-08 -7.10949e-08 
0 0 0 
7.11906e-09 3.9187e-09 -1.14971e-08 
0 0 0 
-9.91819e-08 -1.08893e-08 3.9121e-08 
0 0 0 
0 0 0 
5.15105e-08 -4.72237e-08 -3.47947e-08 
1.98332e-08 -8.10384e-08 2.24183e-08 
0 0 0 
0 0 0 
0 0 0 
3.10089e-08 1.32901e-08 -6.84858e-08 
-3.50156e-09 1.33104e-08 -2.5215e-09 
-1.75758e-09 1.92767e-10 -1.06691e-08 
0 0 0 
0 0 0 
-5.67063e-09 5.47655e-09 1.30703e-09 
0 0 0 
-6.01467e-09 1.58179e-08 1.07938e-08 
7.57773e-09 8.13997e-09 -1.10338e-08 
0 0 0 
0 0 0 
0 0 0 
-1.88869e-08 -3.59844e-08 2.36096e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
7.50526e-08 1.45383e-07 4.89369e-08 
0 0 0 
6.45505e-09 3.59166e-09 8.00305e-08 
1.25896e-07 -3.89273e-08 4.48805e-08 
0 0 0 
1.42615e-08 2.43079e-08 1.82715e-08 
-2.38935e-08 -1.72694e-08 1.66504e-09 
0 0 0 
2.41022e-08 2.26235e-08 1.39298e-09 
0 0 0 
-3.24488e-10 1.3426e-09 -1.34751e-09 
-2.64305e-08 -2.36838e-08 2.39864e-09 
0 0 0 
0 0 0 
-2.84023e-08 -2.61317e-08 -6.48241e-09 
0 0 0 
0 0 0 
0 0 0 
3.96289e-08 1.44862e-08 1.94143e-08 
8.6596e-09 1.28203e-08 -4.16191e-09 
-2.08691e-08 -1.39093e-08 2.24996e-08 
0 0 0 
-9.24448e-08 6.153e-08 7.47001e-08 
0 0 0 
0 0 0 
-8.28527e-08 -7.21755e-08 1.70807e-08 
-1.98722e-08 2.56107e-08 5.40201e-09 
-1.5684e-08 -2.40813e-08 2.39337e-08 
0 0 0 
0 0 0 
0 0 0 
-1.58216e-08 -2.28774e-08 -1.31123e-08 
0 0 0 
5.10332e-08 5.50103e-08 5.15529e-08 
0 0 0 
-1.81586e-08 1.84121e-08 -1.71433e-08 
-1.82717e-08 2.09721e-08 6.67136e-08 
0 0 0 
0 0 0 
0 0 0 
-1.4579e-07 9.30564e-09 5.93695e-08 
-3.71227e-08 -2.95662e-09 -4.34125e-08 
-1.16311e-08 -2.49096e-08 -5.09184e-08 
8.432e-09 -8.0803e-08 -1.47092e-07 
0 0 0 
0 0 0 
0 0 0 
-7.15115e-08 -3.96497e-08 5.31609e-09 
0 0 0 
2.79908e-08 -3.67118e-08 -6.86901e-08 
0 0 0 
0 0 0 
1.22165e-08 -6.91561e-09 6.24073e-09 
-2.90614e-09 -2.30244e-08 3.8797e-08 
4.70472e-08 8.03566e-08 -9.08833e-08 
0 0 0 
0 0 0 
0 0 0 
-7.46068e-08 1.34258e-08 5.31503e-08 
-9.54823e-09 -3.69743e-08 5.08507e-08 
0 0 0 
0 0 0 
-1.10027e-07 -9.28184e-08 7.45645e-08 
0 0 0 
-4.3182e-08 3.1942e-08 -5.20707e-08 
0 0 0 
-5.7053e-09 -3.09297e-09 -4.63398e-09 
-1.81849e-08 -4.94992e-08 -6.43091e-08 
-1.00574e-07 -9.2645e-08 -1.96361e-07 
0 0 0 
0 0 0 
0 0 0 
6.89494e-08 -1.78376e-07 -1.91377e-07 
-3.193e-09 1.08841e-07 -6.49657e-08 
3.44164e-08 1.35518e-08 -8.73624e-09 
0 0 0 
0 0 0 
0 0 0 
-5.57073e-08 2.32676e-08 1.54667e-08 
0 0 0 
0 0 0 
0 0 0 
-1.2807e-08 -1.84622e-08 4.25229e-09 
0 0 0 
7.95723e-09 -3.10482e-08 2.11379e-08 
0 0 0 
-1.84595e-08 -2.10628e-08 -1.48865e-08 
2.14461e-08 -1.19859e-08 -1.0369e-08 
0 0 0 
0 0 0 
0 0 0 
-5.72143e-10 -3.32573e-09 6.10102e-11 
-3.11995e-08 -1.05997e-08 -7.91839e-09 
0 0 0 
-5.17656e-08 -6.9703e-08 -2.86834e-08 
8.80983e-09 -5.09467e-09 2.59088e-08 
0 0 0 
-2.78319e-09 -1.23864e-09 3.21772e-10 
0 0 0 
0 0 0 
-2.34911e-08 2.73308e-08 -2.67643e-08 
0 0 0 
0 0 0 
0 0 0 
-7.19337e-09 7.44484e-09 1.42753e-08 
0 0 0 
1.65047e-08 -2.72286e-08 4.30228e-09 
0 0 0 
1.02385e-09 -2.80216e-09 6.27292e-09 
4.11722e-09 7.17905e-09 5.80533e-09 
0 0 0 
4.54535e-08 9.61446e-09 -4.33659e-09 
-4.49262e-09 -7.16956e-09 4.86072e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
3.03133e-09 1.89924e-08 2.06607e-08 
0 0 0 
0 0 0 
1.39471e-08 3.98704e-09 4.78443e-09 
-4.24581e-09 4.51151e-09 -1.08005e-09 
0 0 0 
5.1229e-09 -8.00958e-09 -7.35972e-10 
0 0 0 
0 0 0 
9.06671e-10 -4.59403e-08 -1.36185e-08 
0 0 0 
1.70723e-08 -2.8733e-08 8.86249e-09 
2.92124e-09 -2.83849e-08 -3.60673e-09 
0 0 0 
8.77224e-09 8.03204e-09 -1.78402e-08 
0 0 0 
-3.57913e-09 5.25166e-09 2.03607e-08 
0 0 0 
-2.46084e-08 -1.25241e-08 -1.57101e-08 
0 0 0 
2.48234e-09 -5.07735e-09 8.80903e-10 
-3.53548e-09 4.46446e-09 -1.87425e-08 
0 0 0 
-8.02365e-09 8.89707e-09 7.98258e-10 
2.62465e-08 1.358e-08 3.45902e-08 
0 0 0 
0 0 0 
0 0 0 
2.63982e-08 4.59374e-09 -3.51628e-08 
0 0 0 
0 0 0 
2.01949e-08 -5.14183e-08 -2.26766e-08 
0 0 0 
1.03656e-08 4.75554e-08 -4.87396e-09 
0 0 0 
-2.64292e-08 4.42247e-09 -7.37264e-08 
0 0 0 
-4.62401e-08 -5.63188e-08 6.2362e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.33846e-08 2.97223e-08 -3.32772e-08 
-1.37695e-08 -2.59503e-08 -3.8543e-10 
0 0 0 
0 0 0 
-2.07807e-07 8.56802e-08 -1.1153e-07 
0 0 0 
-1.06452e-08 -2.99393e-09 -1.61588e-08 
0 0 0 
0 0 0 
2.33202e-08 1.08776e-08 -1.67652e-09 
-2.78739e-08 -8.71067e-09 -6.11817e-08 
3.87332e-09 -3.07554e-09 1.5519e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1.18244e-08 -1.22106e-09 8.74599e-08 
2.37681e-08 3.41925e-09 -6.26605e-08 
0 0 0 
-4.43018e-08 2.53441e-08 1.34764e-08 
0 0 0 
-1.51524e-07 8.82842e-08 -1.30286e-08 
0 0 0 
0 0 0 
0 0 0 
-1.60743e-08 -9.3602e-08 1.69718e-08 
-6.86316e-08 1.27669e-08 1.92894e-08 
0 0 0 
8.65561e-08 -4.513e-08 -1.16402e-07 
0 0 0 
0 0 0 
0 0 0 
-7.22157e-10 3.58982e-08 -2.46864e-08 
-5.57651e-08 -9.40339e-08 1.86757e-08 
0 0 0 
0 0 0 
-3.33979e-09 1.98413e-08 -2.03578e-08 
3.37929e-08 -1.47437e-07 4.55169e-08 
-1.71318e-08 1.4901e-08 8.90769e-09 
0 0 0 
-1.91607e-08 -6.4885e-09 6.66815e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
5.23488e-09 3.92885e-08 7.20454e-08 
-1.99829e-08 -1.06236e-08 6.99879e-09 
6.41153e-09 -9.31831e-09 5.00025e-09 
0 0 0 
1.0236e-07 1.77631e-08 1.97459e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.44212e-08 6.2543e-09 -7.13761e-09 
-3.52302e-10 -5.90837e-08 2.00673e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
6.89469e-09 1.59928e-08 2.52057e-08 
-1.09678e-08 -1.07242e-08 -9.52718e-09 
0 0 0 
0 0 0 
3.59555e-10 -1.51123e-08 7.1625e-10 
0 0 0 
-2.00399e-08 -9.53626e-09 1.95961e-08 
2.16635e-08 1.65048e-08 8.04779e-09 
0 0 0 
-6.04716e-09 1.23463e-08 -8.41428e-10 
-5.07968e-09 -1.58647e-08 1.88347e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-2.30279e-08 7.0399e-09 1.89441e-08 
0 0 0 
-1.19828e-09 3.38527e-09 -6.09215e-11 
-2.70091e-08 -2.48614e-08 2.34873e-08 
5.43857e-09 -3.89186e-09 -7.23928e-09 
0 0 0 
0 0 0 
-1.73459e-08 -1.42385e-08 4.84531e-10 
0 0 0 
0 0 0 
-2.81416e-08 1.18272e-08 -6.93373e-09 
4.70373e-09 3.32232e-09 2.85993e-09 
0 0 0 
-7.22509e-09 2.99075e-09 7.97186e-09 
0 0 0 
-7.21174e-10 -3.70769e-09 1.39167e-09 
-2.99209e-09 -9.65515e-09 2.05215e-11 
-9.95288e-09 -2.98678e-09 -3.3926e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.73739e-08 8.46072e-08 2.89928e-08 
0 0 0 
0 0 0 
-8.62358e-08 4.9237e-08 -4.196e-08 
0 0 0 
1.91346e-08 1.57652e-09 7.01882e-09 
-8.40592e-08 2.12749e-08 1.08588e-07 
0 0 0 
3.54272e-10 1.979e-09 -2.82109e-09 
-1.11383e-08 -2.26245e-09 1.24369e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
4.69369e-09 1.54331e-09 1.26869e-09 
0 0 0 
2.24247e-09 -8.41511e-09 -2.62257e-09 
9.92047e-09 -4.85883e-09 7.31176e-09 
3.06479e-08 -1.7993e-09 9.00129e-09 
1.04166e-09 1.18148e-09 9.282e-10 
-1.41285e-08 -1.07232e-09 6.81756e-09 
0 0 0 
-2.89573e-08 -7.58365e-09 8.14143e-09 
0 0 0 
0 0 0 
-2.16295e-08 -1.48064e-08 -2.14429e-08 
-1.3211e-10 -5.44947e-11 -1.45887e-11 
0 0 0 
0 0 0 
1.9141e-09 1.3911e-09 9.89655e-10 
1.79567e-10 -4.09703e-09 1.59573e-09 
0 0 0 
0 0 0 
8.17314e-08 -1.27856e-08 -1.73213e-08 
0 0 0 
-5.28793e-09 1.24484e-08 9.21193e-08 
-3.17261e-09 4.06241e-08 -6.56513e-08 
0 0 0 
0 0 0 
0 0 0 
7.08211e-08 7.45446e-09 2.62026e-08 
0 0 0 
0 0 0 
0 0 0 
3.62038e-08 -2.01638e-08 -5.03029e-09 
0 0 0 
-2.26653e-08 -8.55195e-09 5.58556e-09 
0 0 0 
-1.63925e-10 -8.92896e-09 1.37691e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
4.63863e-08 -2.28059e-08 -4.89415e-08 
0 0 0 
0 0 0 
-5.0188e-08 4.18148e-08 -7.23693e-08 
0 0 0 
0 0 0 
0 0 0 
-1.01078e-08 -1.02896e-07 -8.61577e-08 
7.68406e-08 2.17714e-08 4.32059e-08 
2.13559e-08 -5.04415e-09 -8.05113e-09 
0 0 0 
0 0 0 
1.20013e-08 -3.77824e-09 -1.26895e-08 
2.01373e-08 6.9306e-08 -1.10326e-07 
8.37343e-08 2.14213e-09 -4.0883e-08 
1.09831e-08 -1.67567e-08 2.82569e-08 
1.34928e-07 -4.16672e-08 1.073e-07 
0 0 0 
0 0 0 
-5.20547e-08 -7.12554e-08 3.09077e-08 
-1.64633e-08 3.16236e-08 5.37569e-08 
0 0 0 
0 0 0 
3.71222e-08 -3.35321e-08 -6.49399e-08 
0 0 0 
0 0 0 
-1.22755e-08 5.84689e-08 -4.15927e-08 
3.23618e-08 4.94136e-08 -2.8057e-08 
0 0 0 
4.76045e-08 5.52776e-08 4.33531e-08 
0 0 0 
1.5014e-08 2.87949e-08 1.89444e-08 
-4.71478e-08 -2.88925e-09 4.66641e-08 
-3.79882e-08 -4.21442e-09 -9.02182e-08 
-3.99424e-08 1.05849e-08 -1.54067e-08 
0 0 0 
0 0 0 
2.30666e-08 3.6526e-08 -4.9971e-10 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-3.35255e-09 -2.20665e-08 -1.49477e-08 
0 0 0 
-1.61506e-07 -4.9909e-08 6.3127e-08 
0 0 0 
0 0 0 
4.92892e-10 1.51322e-07 5.16255e-08 
0 0 0 
8.58352e-08 3.39017e-08 4.525e-09 
0 0 0 
0 0 0 
1.61643e-07 4.67629e-08 3.48133e-08 
0 0 0 
0 0 0 
0 0 0 
4.11593e-08 4.69948e-08 -3.15033e-08 
-3.34114e-08 2.29805e-08 -2.69531e-08 
0 0 0 
-9.07442e-09 -2.41352e-08 -1.11434e-08 
0 0 0 
0 0 0 
4.53362e-08 -2.02748e-09 -2.37227e-08 
-5.09268e-08 -4.12403e-08 -6.0307e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.058e-07 2.0655e-08 2.55535e-07 
1.56015e-07 1.31135e-08 7.49895e-08 
0 0 0 
0 0 0 
0 0 0 
8.93732e-09 -3.4184e-09 7.14165e-09 
0 0 0 
0 0 0 
1.38976e-10 -8.81344e-09 1.37272e-08 
0 0 0 
1.12912e-08 2.64515e-09 5.8537e-09 
1.16276e-07 -5.84158e-08 8.19996e-08 
1.81799e-08 1.17471e-08 -1.28424e-08 
0 0 0 
0 0 0 
-1.60603e-07 -1.00841e-07 -1.87963e-07 
2.14771e-09 -9.72341e-09 1.72222e-08 
6.85155e-08 -1.33109e-08 3.71438e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-5.78917e-09 -2.30551e-08 -7.62969e-09 
1.05127e-08 -2.27556e-08 -3.69039e-09 
-1.14876e-08 -2.63007e-08 -3.76288e-09 
0 0 0 
-2.35393e-08 7.42205e-09 -3.0387e-08 
0 0 0 
1.14417e-09 2.97114e-09 3.9108e-09 
0 0 0 
-6.7171e-11 -6.63046e-11 -2.25451e-10 
-1.00974e-08 2.79757e-09 -1.8693e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-2.91655e-09 1.69962e-08 2.58837e-08 
5.89215e-09 -1.91782e-08 1.25701e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-2.21989e-09 5.25698e-09 2.97214e-09 
2.09622e-09 3.89191e-09 4.25032e-09 
0 0 0 
9.4445e-09 -3.96301e-09 2.44457e-08 
0 0 0 
0 0 0 
4.56363e-08 3.2766e-08 -2.00325e-08 
-1.15513e-09 7.28608e-11 -9.98029e-11 
2.03721e-08 2.65109e-08 1.36026e-08 
0 0 0 
0 0 0 
-1.82266e-09 -2.02295e-08 6.69153e-09 
-8.67598e-09 -1.73846e-09 -5.52713e-09 
0 0 0 
0 0 0 
-1.56583e-08 1.9278e-10 7.88321e-09 
0 0 0 
7.46469e-08 -6.60316e-08 3.89114e-08 
0 0 0 
0 0 0 
0 0 0 
-2.03897e-08 3.03561e-08 -1.40948e-08 
0 0 0 
0 0 0 
8.82825e-08 1.79737e-08 7.81375e-08 
1.16631e-07 -3.9537e-08 4.66892e-08 
0 0 0 
4.24347e-09 3.38145e-08 1.71786e-08 
0 0 0 
1.97046e-08 6.25813e-08 -4.71812e-08 
-8.49135e-09 -4.5497e-10 2.88387e-09 
0 0 0 
4.16955e-09 7.24599e-10 -2.72253e-09 
0 0 0 
1.31427e-09 -1.63314e-08 6.13604e-09 
0 0 0 
0 0 0 
-1.38583e-09 -2.9909e-10 4.91836e-10 
0 0 0 
0 0 0 
0 0 0 
1.70327e-10 -8.79977e-09 1.07306e-08 
-2.10639e-09 -1.07852e-08 2.02723e-08 
0 0 0 
6.93762e-11 -3.41948e-10 -1.70878e-09 
0 0 0 
-7.41194e-10 2.38208e-10 -2.15453e-10 
0 0 0 
0 0 0 
0 0 0 
1.73224e-09 2.95785e-10 4.27659e-10 
0 0 0 
0 0 0 
0 0 0 
2.88415e-09 -2.88821e-09 2.72474e-10 
-1.82942e-08 -3.69883e-08 8.97632e-09 
2.18185e-08 -1.17494e-08 5.33921e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1.93262e-08 6.96563e-09 -5.94706e-09 
0 0 0 
0 0 0 
1.06605e-08 2.0579e-08 -1.04259e-08 
2.52353e-10 1.58046e-09 3.24645e-10 
-4.42535e-08 -4.8735e-08 -1.79676e-08 
-4.61808e-09 1.87874e-09 7.48639e-09 
0 0 0 
0 0 0 
4.14444e-10 -7.03413e-11 1.78059e-09 
1.22395e-09 -7.04372e-11 7.96172e-10 
-1.01948e-10 -7.66517e-11 -4.43855e-10 
0 0 0 
6.76073e-10 -1.87388e-10 -5.05096e-11 
0 0 0 
0 0 0 
0 0 0 
3.66502e-10 -9.75362e-09 -1.29273e-08 
-2.92274e-08 1.58469e-08 3.61437e-08 
-4.3251e-09 7.35112e-09 -1.4377e-08 
0 0 0 
-2.81567e-09 -3.00956e-08 -1.13365e-08 
5.37161e-09 4.79955e-09 2.3706e-09 
0 0 0 
0 0 0 
-6.46867e-09 8.83807e-11 1.25915e-08 
0 0 0 
0 0 0 
0 0 0 
-3.42421e-08 -3.12837e-09 2.05354e-09 
0 0 0 
0 0 0 
0 0 0 
-9.96071e-09 7.32013e-09 -2.917e-10 
0 0 0 
8.96246e-09 2.57264e-08 4.34999e-09 
0 0 0 
6.10776e-08 2.59655e-08 3.23539e-08 
0 0 0 
0 0 0 
0 0 0 
-6.6138e-09 -1.96547e-08 -5.9988e-09 
1.51593e-07 -5.69336e-09 -1.19624e-08 
-6.21064e-08 2.02683e-07 1.64244e-07 
4.3361e-08 -1.10328e-09 -1.00106e-08 
0 0 0 
0 0 0 
0 0 0 
6.66484e-08 5.96425e-09 6.09743e-10 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1.75568e-08 -2.51939e-08 3.74171e-09 
-5.08122e-08 5.03352e-08 3.36714e-08 
3.93337e-09 -1.92425e-08 1.09822e-08 
-2.89677e-08 5.30719e-08 3.95387e-08 
1.90008e-08 4.08275e-08 4.76856e-08 
0 0 0 
0 0 0 
9.82541e-08 -2.23133e-09 1.0656e-08 
2.66455e-08 2.62366e-08 8.33466e-09 
0 0 0 
0 0 0 
-1.31489e-07 1.16494e-07 -5.85801e-08 
1.46647e-07 -6.41415e-08 3.08527e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-2.10636e-08 1.60568e-08 7.39935e-09 
-6.08862e-09 -1.18627e-08 1.85152e-08 
0 0 0 
0 0 0 
0 0 0 
-1.59858e-09 -3.91513e-09 -1.51753e-08 
0 0 0 
7.87112e-08 -5.70272e-09 3.68752e-08 
4.92317e-08 -9.14581e-08 -6.01927e-08 
3.11941e-08 3.59007e-08 1.49769e-07 
0 0 0 
2.93825e-09 2.29028e-08 -1.99833e-08 
0 0 0 
-6.6245e-08 1.16415e-08 1.84796e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-3.18826e-09 5.92726e-09 2.58427e-08 
-1.57895e-08 9.12145e-09 1.66215e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.15487e-09 -5.50311e-09 2.17474e-09 
0 0 0 
3.2448e-08 5.51073e-08 -8.82156e-09 
0 0 0 
0 0 0 
9.19483e-08 -8.35934e-08 6.73545e-08 
0 0 0 
3.95006e-08 1.66963e-08 7.1173e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
4.16138e-08 -1.19808e-08 6.15067e-09 
1.43964e-08 1.80959e-08 -1.43533e-08 
9.86396e-09 -1.02192e-08 -9.99657e-09 
0 0 0 
0 0 0 
1.61657e-09 1.29996e-08 -7.27756e-09 
0 0 0 
-3.14572e-08 -1.37146e-08 -5.31434e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
4.27186e-08 -1.36568e-08 3.12071e-08 
-1.59603e-08 -5.81932e-08 2.97563e-08 
8.36759e-09 5.73176e-09 2.85583e-08 
0 0 0 
0 0 0 
3.62171e-09 1.53469e-09 -6.65237e-10 
0 0 0 
0 0 0 
1.85199e-08 -8.79916e-09 -1.00109e-07 
-1.51838e-08 3.41686e-08 5.01662e-08 
0 0 0 
0 0 0 
0 0 0 
8.02596e-09 -6.6668e-08 -2.65307e-08 
0 0 0 
5.69616e-10 5.71571e-09 -1.61278e-08 
0 0 0 
0 0 0 
5.55737e-08 1.11524e-07 1.63336e-08 
3.78323e-08 -1.70381e-08 -1.93581e-09 
0 0 0 
0 0 0 
6.60084e-09 8.37422e-09 3.12446e-08 
0 0 0 
0 0 0 
0 0 0 
-2.04838e-08 -5.40858e-09 -1.20047e-08 
1.68878e-08 2.13655e-08 7.67133e-08 
-1.37166e-08 3.6229e-08 3.04622e-08 
0 0 0 
0 0 0 
1.14962e-08 -6.71241e-10 6.44024e-09 
-5.86935e-09 1.94074e-08 -1.31602e-08 
0 0 0 
-7.7787e-09 -1.33126e-08 -4.10445e-09 
0 0 0 
0 0 0 
8.9627e-09 4.29061e-10 6.43718e-09 
0 0 0 
0 0 0 
0 0 0 
-8.46625e-09 -1.7798e-09 1.12909e-08 
0 0 0 
0 0 0 
0 0 0 
1.48721e-09 4.35304e-09 -3.66403e-09 
9.49109e-09 5.53697e-10 -3.58739e-08 
0 0 0 
1.587e-08 6.91372e-10 -3.57878e-08 
-1.94983e-08 -2.19669e-09 -2.18949e-08 
2.11503e-08 2.92425e-08 6.80438e-09 
0 0 0 
-1.29652e-09 -1.26507e-09 1.99218e-09 
0 0 0 
-3.0677e-08 1.30449e-08 -2.18037e-08 
0 0 0 
0 0 0 
0 0 0 
7.56882e-08 6.72218e-08 2.2832e-08 
-3.31029e-08 -2.51553e-08 -1.63591e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.25311e-08 1.98738e-08 1.71587e-08 
0 0 0 
0 0 0 
0 0 0 
-1.98262e-08 2.05743e-08 -3.55947e-08 
0 0 0 
0 0 0 
0 0 0 
-5.80326e-09 6.3379e-09 -3.36459e-08 
-2.9024e-09 -2.387e-08 5.38086e-08 
2.12225e-09 -4.48498e-09 2.76027e-08 
0 0 0 
0 0 0 
-4.30196e-09 2.04523e-08 1.44198e-08 
0 0 0 
1.54523e-08 2.2394e-08 -1.02341e-08 
3.02737e-08 -2.90659e-08 5.51994e-08 
4.17784e-10 -1.13035e-09 -3.05747e-09 
2.97852e-09 -1.09671e-09 -7.16436e-09 
0 0 0 
2.21933e-08 -1.72867e-08 5.22515e-08 
0 0 0 
0 0 0 
6.97005e-08 1.89782e-08 3.84667e-08 
0 0 0 
0 0 0 
0 0 0 
1.53433e-08 -1.85892e-08 -3.90114e-09 
-2.04953e-09 -4.43664e-10 6.70109e-08 
0 0 0 
0 0 0 
-1.50844e-08 1.23713e-08 2.49272e-09 
0 0 0 
-4.60049e-09 9.42514e-09 -5.72401e-09 
0 0 0 
-5.69546e-08 -1.05519e-08 8.09799e-10 
0 0 0 
-2.86882e-09 -6.06557e-09 -1.13556e-08 
0 0 0 
0 0 0 
1.00424e-08 -3.84805e-09 -1.864e-08 
0 0 0 
0 0 0 
0 0 0 
2.03077e-08 1.00706e-08 -2.87116e-08 
0 0 0 
-2.2628e-08 -1.09472e-08 -1.77675e-08 
1.33493e-08 5.43093e-08 1.77475e-09 
0 0 0 
1.49682e-08 -6.43142e-09 -3.38855e-09 
6.20919e-08 -5.40556e-08 -2.30419e-08 
0 0 0 
3.99997e-09 3.36956e-09 -1.96526e-08 
-1.46236e-08 4.64649e-08 4.89945e-09 
-3.87907e-08 1.06239e-08 -1.4364e-08 
-1.2492e-07 1.7613e-07 -4.20754e-08 
0 0 0 
-4.49175e-08 -3.74179e-09 1.97118e-08 
-4.35861e-09 4.14363e-08 1.20821e-07 
0 0 0 
-4.17213e-10 -4.89936e-09 3.57281e-09 
0 0 0 
0 0 0 
-1.51655e-09 -6.50423e-08 -6.1181e-08 
2.65408e-08 3.60125e-08 -2.9283e-08 
0 0 0 
0 0 0 
1.22008e-09 -2.44494e-08 5.77069e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-2.30503e-08 -1.85663e-08 3.16874e-08 
0 0 0 
-2.57063e-08 -1.24196e-08 2.08978e-09 
0 0 0 
0 0 0 
1.25469e-08 -1.41961e-08 -1.62644e-08 
-2.85907e-08 3.77085e-08 -9.96381e-08 
0 0 0 
-4.8666e-09 1.48653e-08 1.6641e-08 
5.75358e-08 -2.06362e-07 5.28355e-08 
-5.75975e-09 1.55855e-08 1.84353e-08 
0 0 0 
0 0 0 
0 0 0 
-1.48349e-08 -2.42713e-08 1.16409e-08 
0 0 0 
0 0 0 
-1.16391e-08 2.90568e-09 1.24908e-08 
1.452e-09 8.96128e-08 2.25392e-08 
0 0 0 
0 0 0 
-1.01288e-08 -3.1332e-09 -1.84299e-08 
2.43827e-08 3.78013e-08 -2.9225e-08 
0 0 0 
7.96998e-09 -5.07557e-09 6.07352e-09 
0 0 0 
-9.42072e-09 -1.57556e-09 -2.94339e-09 
1.75351e-08 3.61175e-08 -1.59232e-08 
0 0 0 
2.98162e-08 -4.748e-09 -1.62122e-08 
-3.03676e-09 3.69227e-09 1.24123e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.66209e-08 1.22789e-07 3.86733e-08 
0 0 0 
0 0 0 
0 0 0 
6.1085e-09 -1.01488e-08 4.91644e-09 
0 0 0 
-4.44628e-09 6.81799e-10 -7.85885e-09 
0 0 0 
1.44057e-08 1.37741e-08 5.96738e-09 
1.03457e-08 -4.72772e-08 2.4994e-08 
-1.28678e-08 -8.19459e-09 -3.78356e-08 
0 0 0 
0 0 0 
1.80228e-08 2.39865e-08 5.40154e-08 
0 0 0 
1.4579e-08 -1.30555e-08 1.5514e-08 
0 0 0 
-5.99958e-08 1.28922e-09 -3.2138e-09 
0 0 0 
0 0 0 
-6.89548e-08 -1.52744e-08 5.32185e-08 
0 0 0 
0 0 0 
-1.70077e-08 2.71621e-09 -1.05891e-08 
-3.13802e-08 2.89852e-08 3.45146e-08 
0 0 0 
-6.58786e-09 2.70905e-08 3.20883e-08 
0 0 0 
0 0 0 
1.81684e-08 -9.16477e-09 2.8526e-08 
-1.16352e-08 6.02157e-08 -4.0491e-09 
0 0 0 
0 0 0 
-4.2152e-08 -5.72748e-08 2.30682e-08 
-2.79075e-09 4.67558e-09 5.37421e-09 
0 0 0 
0 0 0 
0 0 0 
-6.12967e-08 -4.85839e-08 -4.96233e-08 
0 0 0 
0 0 0 
4.78084e-08 6.40723e-08 -5.95002e-08 
-3.2143e-08 3.0093e-08 2.57452e-08 
4.28907e-08 1.65917e-07 2.26268e-09 
1.04322e-09 1.93836e-08 -2.26261e-08 
1.98867e-07 -5.40712e-08 -2.79042e-08 
1.0745e-09 5.72202e-09 2.63256e-09 
5.37085e-08 -3.73903e-08 2.02877e-08 
0 0 0 
-1.12145e-08 1.49573e-09 -6.06297e-09 
4.99147e-08 -3.04092e-09 1.19284e-07 
0 0 0 
7.10913e-08 1.37694e-07 6.47848e-08 
1.56693e-08 1.18583e-08 -1.77523e-08 
0 0 0 
-2.65062e-08 -3.81914e-08 -4.86366e-09 
-4.4898e-08 3.98112e-08 3.4646e-08 
-8.97341e-08 1.00993e-08 -2.85452e-08 
0 0 0 
0 0 0 
0 0 0 
